418	0.32473027506678476	0.7982115081809997	5.072817697997083	1858.607	
419	0.3253627709846343	0.7989353986570724	5.072817697997083	1862.844	
420	0.3259946744709393	0.8000345127314689	5.072817697997083	1867.282	
421	0.3266259860806049	0.8009909803045008	5.072817697997083	1871.519	
422	0.32725670636801607	0.8014692505773591	5.072817697997083	1875.691	
423	0.32788683588703893	0.8027353905609218	5.072817697997083	1879.842	
424	0.3285163751910206	0.8036789393943358	5.072817697997083	1884.25	
425	0.32914532483279	0.8043978885908898	5.072817697997083	1888.726	
426	0.32977368536465823	0.805099586216321	5.072817697997083	1893.015	
427	0.33040145733841897	0.8057987665910233	5.072817697997083	1897.296	
428	0.33102864130534915	0.8066115507710274	5.072817697997083	1901.876	
429	0.3316552378162093	0.8072185876164029	5.072817697997083	1906.097	
430	0.3322812474212441	0.8082724218677709	5.072817697997083	1910.673	
431	0.33290667067018276	0.8089745492290951	5.072817697997083	1915.132	
432	0.33353150811223975	0.8095741687383509	5.072817697997083	1919.293	
433	0.33415576029611493	0.8104664180518425	5.072817697997083	1923.491	
434	0.33477942776999436	0.8112596668602192	5.072817697997083	1927.851	
435	0.3354025110815505	0.8122914106638259	5.072817697997083	1932.344	
436	0.336025010777943	0.8127425230725852	5.072817697997083	1936.571	
437	0.3366469274058189	0.8148656237180207	5.072817697997083	1940.707	
438	0.3372682615113133	0.8154467514337496	5.072817697997083	1944.916	
439	0.33788901364004953	0.8160260550181163	5.072817697997083	1949.212	
440	0.33850918433714017	0.8166997877267902	5.072817697997083	1953.697	
441	0.339128774147187	0.8173710531525954	5.072817697997083	1958.134	
442	0.3397477836142817	0.8179443164483635	5.072817697997083	1962.596	
443	0.34036621328200656	0.8183818434588522	5.072817697997083	1966.835	
444	0.34098406369343437	0.8190333754298624	5.072817697997083	1971.282	
445	0.3416013353911296	0.8196014207776341	5.072817697997083	1975.757	
446	0.34221802891714825	0.8203564371527278	5.072817697997083	1980.204	
447	0.34283414481303875	0.8210008855207226	5.072817697997083	1984.491	
448	0.3434496836198422	0.8216563998559738	5.072817697997083	1988.947	
449	0.34406464587809293	0.8225094464127852	5.072817697997083	1993.416	
450	0.34467903212781903	0.8229360022323345	5.072817697997083	1997.605	
451	0.3452928429085428	0.8235711967396324	5.072817697997083	2001.759	
452	0.34590607875928103	0.8239952008978586	5.072817697997083	2006.241	
453	0.3465187402185459	0.8244786125164862	5.072817697997083	2010.415	
454	0.3471308278243449	0.8254380953197854	5.072817697997083	2014.845	
455	0.34774234211418187	0.8259860365663402	5.072817697997083	2019.052	
456	0.3483532836250569	0.8265322578522298	5.072817697997083	2023.443	
457	0.3489636528934673	0.8269491458128664	5.072817697997083	2027.623	
458	0.3495734504554079	0.8275828769683369	5.072817697997083	2031.886	
459	0.3501826768463713	0.8279972400188356	5.072817697997083	2036.158	
460	0.35079133260134865	0.8285371482358523	5.072817697997083	2040.273	
461	0.35139941825483	0.8302867691722212	5.072817697997083	2044.654	
462	0.35200693434080477	0.8308955937407201	5.072817697997083	2048.988	
463	0.35261388139276206	0.8315022342287357	5.072817697997083	2053.094	
464	0.35322025994369155	0.8319071780475372	5.072817697997083	2057.398	
465	0.3538260705260834	0.8325101896058806	5.072817697997083	2061.608	
466	0.35443131367192926	0.8329127110465709	5.072817697997083	2065.757	
467	0.35503598991272234	0.8333142651238745	5.072817697997083	2070.1	
468	0.3556400997794581	0.8341115502077845	5.072817697997083	2074.249	
469	0.3562436438026345	0.8347286947382615	5.072817697997083	2078.68	
470	0.35684662251225285	0.8352474732494766	5.072817697997083	2082.824	
471	0.3574490364378178	0.8359370067040686	5.072817697997083	2087.087	
472	0.358050886108338	0.8367217467867978	5.072817697997083	2091.524	
473	0.3586521720523269	0.8374867948287172	5.072817697997083	2096.052	
474	0.35925289479780276	0.8378773561967361	5.072817697997083	2100.366	
475	0.35985305487228914	0.8382669789445237	5.072817697997083	2104.738	
476	0.3604526528028156	0.8391695069638065	5.072817697997083	2108.931	
477	0.361051689115918	0.8397464658434803	5.072817697997083	2113.104	
478	0.3616501643376392	0.8409144945180906	5.072817697997083	2117.606	
479	0.3622480789935292	0.8414970830391425	5.072817697997083	2121.869	
480	0.36284543360864563	0.8419946159118572	5.072817697997083	2126.371	
481	0.3634422287075546	0.8425614400735255	5.072817697997083	2130.619	
482	0.36403846481433055	0.8434220736008203	5.072817697997083	2135.1	
483	0.3646341424525573	0.8440773941633168	5.072817697997083	2139.306	
484	0.36522926214532825	0.844929740769567	5.072817697997083	2143.668	
485	0.36582382441524663	0.845416498698234	5.072817697997083	2147.894	
486	0.3664178297844263	0.8460634720574768	5.072817697997083	2152.196	
487	0.367011278774492	0.8464334214463768	5.072817697997083	2156.36	
488	0.3676041719065801	0.8469957990533846	5.072817697997083	2160.578	
489	0.36819650970133866	0.8474760717265569	5.072817697997083	2164.811	
490	0.3687882926789281	0.8480232318646552	5.072817697997083	2169.217	
491	0.36937952135902163	0.8483884714426172	5.072817697997083	2173.411	
492	0.36997019626080574	0.8489323584631117	5.072817697997083	2177.856	
493	0.3705603179029806	0.8494065523713956	5.072817697997083	2182.169	
494	0.3711498868037606	0.850036826287252	5.072817697997083	2186.319	
495	0.37173890348087457	0.8504487124455207	5.072817697997083	2190.659	
496	0.37232736845156655	0.8509181465931177	5.072817697997083	2195.045	
497	0.37291528223259607	0.851386107209978	5.072817697997083	2199.372	
498	0.3735026453402386	0.852008096158597	5.072817697997083	2203.88	
499	0.37408945829028606	0.8527159655966139	5.072817697997083	2208.272	
